id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
e09f7d68455d5c00818373ef4618e24e,April 28 - Delaware County - Emergency Extension Orders,,29.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/022125-file-9166.pdf,"['page_2_field_0', 'page_5_field_0', 'page_8_field_0', 'page_11_field_0', 'page_14_field_0', 'page_18_field_0', 'page_21_field_0', 'page_22_field_0', 'page_23_field_0', 'page_23_field_1', 'page_23_field_2', 'page_23_field_3', 'page_23_field_4', 'page_23_field_5', 'page_27_field_0', 'page_28_field_0', 'page_28_field_1', 'page_28_field_2', 'page_28_field_3', 'page_28_field_4', 'page_28_field_5']",https://courtformsonline.org/forms/e09f7d68455d5c00818373ef4618e24e.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21']",PA
e056694960aafe615d3c05cfafc86f27,(Untitled),,7.0,8,2023-03,https://www.pacourts.us/Storage/media/pdfs/20221214/200623-g-03-reportofguardianoftheperson.pdf,"['Pg1County', 'Pg1NameEstate', 'Pg1Case#', 'Pg1GuardianDateAppt1', 'Pg1GuardianNames', 'CBPg1Pt1Q2Yes', 'CBPg1Pt1Q2No', 'CBPg1Pt1Q3a', 'Pg1Prt1Q3Reportfrom', 'Pg1Prt1Q3Reportto', 'CBPg1Pt1Q3b', 'Pg1Prt1Q3FinalReportfrom', 'Pg1Prt1Q3FinalReportto', 'CBPg1Pt1Q3bIncp', 'Pg1Prt1Q3DateofDeath', 'Pg1Prt1Q3NameExecuorAdmin', 'CBPg1Pt1Q3bIDisch', 'Pg1Prt1Q3DisgCODated', 'CBPg1Pt1Q3bIOAC', 'Pg1Prt1Q3OFACDate', 'CBPg1Pt1Q3bLDOE', 'Pg1Prt1Q3LDOEDate', 'CBPg1Pt1Q3bTranfGuard', 'Pg1Prt1Q3Transferof GuardianshipName', 'Pg1Prt1Q3DatepfCourtOrderApprovingTransfer', 'Pg2Pt2Q1Month', 'Pg2Pt2Q1Day', 'Pg2Pt2Q1Year', 'Pg2Pt2Q2Line1', 'Pg2Pt2Q2Line2', 'Pg2Pt2Q2Line3', 'CBPg2Pt2Q3a', 'CBPg2Pt2Q3b', 'CBPg2Pt2Q3c', 'CBPg2Pt2Q3d', 'CBPg2Pt2Q3e', 'Pg2Pt2Q3RelativeName', 'Pg2Pt2Q3Relationship', 'CBPg2Pt2Q3fDC', 'Pg2Pt2Q3FacilityName', 'CBPg2Pt2Q3fyes', 'CBPg2Pt2Q3fno', 'CBPg2Pt2Q3gBoading', 'Pg2Pt2Q3BoardingHome', 'CBPg2Pt2Q3gBoardY', 'CBPg2Pt2Q3GBoardNo', 'CBPg2Pt2Q3hGrouph', 'Pg2Pt2Q3GroupHome', 'CBPg2Pt2Q3hgroupyes', 'CBPg2Pt2Q3hGroupNo', 'CBPg2Pt2Q3iAssist', 'Pg2Pt2Q3ALFName', 'CBPg2Pt2Q3iyes', 'CBPg2Pt2Q3iAssistNo', 'CBPg2Pt2Q3j', 'Pg2Pt2Q3NursingHomeName', 'CBPg2Pt2Q3jyes', 'CBPg2Pt2Q3jno', 'CBPg2Pt2Q3k', 'Pg2Pt2Q3Other', 'Pg2Pt2Q3DateinResidence', 'CBPg3Q5Y', 'CBPg3Q5N', 'Pg3DateofMoveifY', 'ReasonMove', 'Previousresidenceaddress', 'Pg3Part3Q1R1', 'Pg3Part3Q1R2', 'Pg3Part3Q1R3', 'Pg3Part3Q1R4', 'Pg3Part3Q1R5', 'Pg3Part3Q1R6', 'Pg3Part3Q1R7', 'Pg3Part3Q1R8', 'Pg3Part3Q1R9', 'Pg3Part3Q1R10', 'Pg3Q2line1', 'Pg3Q2line2', 'Pg3Q2line3', 'Pg3Q3line1', 'Pg3Q3line2', 'Pg3Q3line3', 'CBPg4Q4Y', 'CBPg4Q4N', 'Pg4Q4DateofHospitalization', 'CBPg4Q5Y', 'CBPg4Q5N', 'Pg4Q5DateofEval', 'CBPg4Prt4Q1a', 'CBPg4Prt4Q1b', 'CBPg4Prt4Q1c', 'CBPg4Prt4Q2line1', 'CBPg4Prt4Q2line2', 'CBPg4Prt4Q3Y', 'CBPg4Prt4Q3N', 'CBPg4Prt1Q1a', 'CBPg4Prt1Q1b', 'CBPg4Prt1Q1c', 'CBPg4Prt1Q1d', 'CBPg4Prt1Q1e', 'CBPg4Prt1Q1f', 'CBPg5Q2aY', 'CBPg5Q2bY', 'CBPg5Q2cY', 'CBPg5Q2dY', 'CBPg5Q2eY', 'CBPg5Q3Y', 'CBPg5Q3N', 'CBPg5Q4Y', 'CBPg5Q4N', 'Pg5Q4GuardianNameRow1', 'Pg5Q4Training StartingRow1', 'Pg5Q4TrainingEndRow1', 'Pg5Q4ProviderRow1', 'Pg5Q4TrainingDescriptionRow1', 'Pg5Q4GuardianNameRow2', 'Pg5Q4Training StartingRow2', 'Pg5Q4TrainingEndRow2', 'Pg5Q4ProviderRow2', 'Pg5Q4TrainingDescriptionRow2', 'Pg5Q4GuardianNameRow3', 'Pg5Q4Training StartingRow3', 'Pg5Q4TrainingEndRow3', 'Pg5Q4ProviderRow3', 'Pg5Q4TrainingDescriptionRow3', 'Pg5Q4GuardianNameRow4', 'Pg5Q4Training StartingRow4', 'Pg5Q4TrainingEndRow4', 'Pg5Q4ProviderRow4', 'Pg5Q4TrainingDescriptionRow4', 'CBPg5Q5Y', 'CBPg5Q5N', 'P5Q5Description1', 'P5Q5Description2', 'CBPg5Q6Y', 'CBPg5Q6N', 'P5Q6GuardianName1', 'P5Q6Description1', 'P5Q6GuardianName2', 'P5Q6Description2', 'CBPg6Q7Y', 'CBPg6Q7N', 'P6GuardianName 1', 'P6Description1', 'P6GuardianName2', 'P6Description2', 'CBPg6Q8Y', 'CBPg6Q8N', 'P6AmountRow1', 'P6GuardianNameRow1', 'P6AmountBased1', 'P6Hourly#1', 'P6AmountRow2', 'P6GuardianNameRow2', 'P6AmountBased2', 'P6Hourly#2', 'P6AmountRow3', 'P6GuardianNameRow3', 'P6AmountBased3', 'P6Hourly#3', 'CBPg6Q9Y', 'P6DateofCourtOrder', 'CBPg6Q9N', 'P6Q9line1', 'P6Q9line2', 'P6Q9line3', 'Signature of Guardian of the Estate1', 'LastPageDate1', 'LastPageTypeOrPrintNameOfGuardianOftheEstate', 'LastPageAddress', 'LastPageCityStateZip', 'LastPageHomePhoneNumber', 'LastPageOfficePhoneNumber', 'LastPageCellPhoneNumber', 'LastPageEmail', 'LastPageDate2', 'LastPageSignatureCoGuardianofEstateifapplicable', 'LastPageNameCoGuardianOfEstate', 'LastPageAddress_2', 'LastPageCity State Zip_2', 'LastPageHome Phone Number_2', 'LastPageOffice Phone Number_2', 'LastPageCell Phone Number_2', 'LastPageEmail_2']",https://courtformsonline.org/forms/e056694960aafe615d3c05cfafc86f27.pdf,"['pg_county', 'pg_name_estate', 'pg_case', 'pg_guardian_date_appt', 'pg_guardian_names', 'cb_pg_pt_q_yes', 'cb_pg_pt_q__1', 'cb_pg_pt_q__2', 'pg_prt_q_reportfrom', 'pg_prt_q_reportto', 'cb_pg_pt_q_b__1', 'pg_prt_q_final_reportfrom', 'pg_prt_q_final_reportto', 'cb_pg_pt_q_b_incp', 'pg_prt_q_dateof_death', 'pg_prt_q_name_execuor_admin', 'cb_pg_pt_q_b_disch', 'pg_prt_q_disg_co_dated', 'cb_pg_pt_q_b_ioac', 'pg_prt_q_ofac_date', 'cb_pg_pt_q_b_ldoe', 'pg_prt_q_ldoe_date', 'cb_pg_pt_q_b_tranf_guard', 'pg_prt_q_transferof_guardianship_name', 'pg_q_order_approving_transfer', 'pg_pt_q_month', 'pg_pt_q_day', 'pg_pt_q_year', 'pg_pt_q_line__1', 'pg_pt_q_line__2', 'pg_pt_q_line__3', 'cb_pg_pt_q__3', 'cb_pg_pt_q_b__2', 'cb_pg_pt_q_c', 'cb_pg_pt_q__4', 'cb_pg_pt_q_e', 'pg_pt_q_relative_name', 'pg_pt_q_relationship', 'cb_pg_pt_q_f_dc', 'pg_pt_q_facility_name', 'cb_pg_pt_q_fyes', 'cb_pg_pt_q_fno', 'cb_pg_pt_q_g_boading', 'pg_pt_q_boarding_home', 'cb_pg_pt_q_g_board__1', 'cb_pg_pt_q_g_board__2', 'cb_pg_pt_q_h_grouph', 'pg_pt_q_group_home', 'cb_pg_pt_q_hgroupyes', 'cb_pg_pt_q_h_group', 'cb_pg_pt_q_assist__1', 'pg_pt_q_alf_name', 'cb_pg_pt_q_iyes', 'cb_pg_pt_q_assist__2', 'cb_pg_pt_q_j', 'pg_pt_q_nursing_home_name', 'cb_pg_pt_q_jyes', 'cb_pg_pt_q_jno', 'cb_pg_pt_q_k', 'pg_pt_q', 'pg_pt_q_datein_residence', 'cb_pg_q__1', 'cb_pg_q_n__1', 'pg_dateof_moveif', 'reason_move', 'previousresidenceaddress', 'pg_part_q_r__1', 'pg_part_q_r__2', 'pg_part_q_r__3', 'pg_part_q_r__4', 'pg_part_q_r__5', 'pg_part_q_r__6', 'pg_part_q_r__7', 'pg_part_q_r__8', 'pg_part_q_r__9', 'pg_part_q_r__10', 'pg_q_line__1', 'pg_q_line__2', 'pg_q_line__3', 'pg_q_line__4', 'pg_q_line__5', 'pg_q_line__6', 'cb_pg_q__2', 'cb_pg_q_n__2', 'pg_q_dateof_hospitalization', 'cb_pg_q__3', 'cb_pg_q_n__3', 'pg_q_dateof_eval', 'cb_pg_prt_q__1', 'cb_pg_prt_q_b__1', 'cb_pg_prt_q_c__1', 'cb_pg_prt_q_line__1', 'cb_pg_prt_q_line__2', 'cb_pg_prt_q__2', 'cb_pg_prt_q_n', 'cb_pg_prt_q__3', 'cb_pg_prt_q_b__2', 'cb_pg_prt_q_c__2', 'cb_pg_prt_q__4', 'cb_pg_prt_q_e', 'cb_pg_prt_q_f', 'cb_pg_q__4', 'cb_pg_q_b', 'cb_pg_q_c', 'cb_pg_q__5', 'cb_pg_q_e', 'cb_pg_q__6', 'cb_pg_q_n__4', 'cb_pg_q__7', 'cb_pg_q_n__5', 'pg_q_guardian_name_row__1', 'pg_q_training_starting_row__1', 'pg_q_training_end_row__1', 'pg_q_provider_row__1', 'pg_q_training_description_row__1', 'pg_q_guardian_name_row__2', 'pg_q_training_starting_row__2', 'pg_q_training_end_row__2', 'pg_q_provider_row__2', 'pg_q_training_description_row__2', 'pg_q_guardian_name_row__3', 'pg_q_training_starting_row__3', 'pg_q_training_end_row__3', 'pg_q_provider_row__3', 'pg_q_training_description_row__3', 'pg_q_guardian_name_row__4', 'pg_q_training_starting_row__4', 'pg_q_training_end_row__4', 'pg_q_provider_row__4', 'pg_q_training_description_row__4', 'cb_pg_q__8', 'cb_pg_q_n__6', 'p_q_description__1', 'p_q_description__2', 'cb_pg_q__9', 'cb_pg_q_n__7', 'p_q_guardian_name__1', 'p_q_description__3', 'p_q_guardian_name__2', 'p_q_description__4', 'cb_pg_q__10', 'cb_pg_q_n__8', 'p_guardian_name__1', 'p_description__1', 'p_guardian_name__2', 'p_description__2', 'cb_pg_q__11', 'cb_pg_q_n__9', 'p_amount_row__1', 'p_guardian_name_row__1', 'p_amount_based__1', 'p_hourly__1', 'p_amount_row__2', 'p_guardian_name_row__2', 'p_amount_based__2', 'p_hourly__2', 'p_amount_row__3', 'p_guardian_name_row__3', 'p_amount_based__3', 'p_hourly__3', 'cb_pg_q__12', 'p_dateof_court_order', 'cb_pg_q_n__10', 'p_q_line__1', 'p_q_line__2', 'p_q_line__3', 'signature_guardian_estate', 'last_page_date__1', 'last_page_type_name_guardian', 'last_page_address__1', 'last_page_city_state_zip__1', 'last_page_home_phone_number__1', 'last_page_office_phone_number__1', 'last_page_cell_phone_number__1', 'last_page_email__1', 'last_page_date__2', 'last_page_signature', 'last_page_name_guardian_estate', 'last_page_address__2', 'last_page_city_state_zip__2', 'last_page_home_phone_number__2', 'last_page_office_phone_number__2', 'last_page_cell_phone_number__2', 'last_page_email__2']",PA
e0369973e8cd4606f3acbb8b09107670,KM_364e-20200406121704,,13.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210510/124541-file-8928.pdf,"['page_0_field_0', 'page_7_field_0', 'page_8_field_0', 'page_9_field_0', 'page_10_field_0', 'page_12_field_0']",https://courtformsonline.org/forms/e0369973e8cd4606f3acbb8b09107670.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6']",PA
dfd3e3fab827a7da1828dee4221b36ea,Judge Jennifer L. Rogers,,1.0,12,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210514/120054-file-10572.pdf,[],https://courtformsonline.org/forms/dfd3e3fab827a7da1828dee4221b36ea.pdf,[],PA
dfb8c7195a6e855f653936b1a8816a13, Arabic Temporary Order Attachment A,,1.0,9,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210518/014337-file-371.pdf,"['IN THE COURT OF COMMON PLEAS OF', 'fill_2', 'PLAINTIFF', 'DEFENDANT', 'fill_4', '1', 'undefined', '2', 'undefined_2', '3', 'undefined_3', '4', 'undefined_4', '5', 'undefined_5', '6', 'undefined_6', '7', 'undefined_7', '8', 'undefined_8', '9', 'undefined_9', '10', 'undefined_10', 'fill_8', 'fill_12', 'fill_16', 'fill_20', 'fill_24', 'fill_28', 'fill_32', 'fill_36', 'fill_40', 'fill_44', 'undefined_11', 'undefined_12', 'undefined_13', 'undefined_14', 'undefined_15', 'undefined_16', 'undefined_17', 'undefined_18', 'undefined_19', 'undefined_20', 'possessed by the Defendant', 'toggle_2', 'fill_46', 'fill_47']",https://courtformsonline.org/forms/dfb8c7195a6e855f653936b1a8816a13.pdf,"['n_th_e_cour_f_commo_plea', 'fill__1', 'plaintiff', 'defendant', 'fill__2', 'unknown__1', 'undefined__1', 'unknown__2', 'undefined__2', 'unknown__3', 'undefined__3', 'unknown__4', 'undefined__4', 'unknown__5', 'undefined__5', 'unknown__6', 'undefined__6', 'unknown__7', 'undefined__7', 'unknown__8', 'undefined__8', 'unknown__9', 'undefined__9', 'unknown__10', 'undefined__10', 'fill__3', 'fill__4', 'fill__5', 'fill__6', 'fill__7', 'fill__8', 'fill__9', 'fill__10', 'fill__11', 'fill__12', 'undefined__11', 'undefined__12', 'undefined__13', 'undefined__14', 'undefined__15', 'undefined__16', 'undefined__17', 'undefined__18', 'undefined__19', 'undefined__20', 'possessed_defendant', 'toggle', 'fill__13', 'fill__14']",PA
df96ddc6a1250691bca67a34c44d402c,Haitian Creole Tenant Affidavit (Section 8) Pa.R.C.P.M.D.J No.1008C(2),,2.0,12,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210518/012708-file-11565.pdf,"['County_Name', 'Landlord_Name', 'Landlord_Street_Address', 'City_State_Zip_Landlord', 'Tenant_Name', 'Tenant_Street_Address', 'City_State_Zip_Tenant', 'Common Pleas Docket No', 'Name _Tenant', 'Address _Tenant', 'Name _Tenant_T', 'Address _Tenant_T', 'Amount_Paid_Monthly_to_Landlord', 'Amount_Paid_Monthly_to_Landlord_T', 'Date1_af_date']",https://courtformsonline.org/forms/df96ddc6a1250691bca67a34c44d402c.pdf,"['county_name', 'landlord_name', 'landlord_street_address', 'city_state_zip_landlord', 'tenant_name', 'tenant_street_address', 'city_state_zip_tenant', 'common_pleas_docket', 'name_tenant__1', 'address_tenant__1', 'name_tenant__2', 'address_tenant__2', 'amount_paid_monthly_landlord__1', 'amount_paid_monthly_landlord__2', 'date_af']",PA
df65b40fc7fafedcf47cc5b6793e60d4,June 19 - Huntingdon County - Administrative Order (Omnibus Order Regarding Court Operations),,29.0,11,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/144853-file-9529.pdf,"['1_as_defined_by_pa_r_crim_p__103_advanced_communication_technology_is_any_communication_equipment', '2_the_court_will_not_engage_in_plea_negotiations_between_the_commonwealth_and_the_defendant_the_inclusion', 'magisterial_district_judge', 'defendant_was_unable_to_sign_them_due_to_having_appeared_remotely_i_further_certify_that_i_colloquied_defendant_in_regard', 'page_28_field_1', 'certification', 'page_28_check_1', 'specified_below__and_undertook_the_following_action', 'page_28_check_3', 'otn', 'waived_his_her_right_to_a_preliminary_hearing', 'was_released_on_bail_or_on_his_her_own_recognizance__and_agreed_to_terms_of_release', 'waived_his_her_right_to_counsel', 'other']",https://courtformsonline.org/forms/df65b40fc7fafedcf47cc5b6793e60d4.pdf,"['defined_advanced_technology_equipment', 'court_plea_defendant', 'magisterial_district_judge', 'defendant_due_appeared', 'page_field', 'certification', 'page_check__1', 'specified_undertook_following', 'page_check__2', 'otn', 'right_preliminary_hearing', 'released_agreed_terms', 'waived_right_counsel', 'other']",PA
dee0120066c84ae505d1a5ab76987ef4, ,,10.0,13,2023-03,https://www.pacourts.us/assets/opinions/Superior/out/J-A20039-22do - 105471149216184903.pdf?cb=1,"['retired_senior_judge_assigned_to_the_superior_court', 'representative_of_the_estate_of', 'douglas_a__edwards', 'company', 'page_0_check_3', 'appellant', 'before_stabile__j_mccaffery__j__and_pellegrini__j', 'in__my__view_the__majority_s__decision__runs__afoul__of__the__decision__by__our', '2__i__refer__to__this__passage__below__as__the_crucial__factors__passage_or_the', 'the__last_case_relied_upon__by__the_majority__prevish_does__not_address', '3_the_majority_opinion_in_prevish_was_silent_on_when_the_plaintiff_applied_for']",https://courtformsonline.org/forms/dee0120066c84ae505d1a5ab76987ef4.pdf,"['retired_judge_assigned', 'representative_estate', 'douglas_edwards', 'company', 'page_check', 'appellant', 'stabile_j_mccaffery_pellegrini', 'view_decision_runs_afoul', 'refer_passage_crucial', 'last_relied_majority_address', 'majority_opinion_plaintiff']",PA
deb42a219692fc3ab71d2f93d7fb1ea4,Russian Notice of Hearing and Order Petition Temporary Order Affidavit of Service and the Final Order,,7.0,9,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211207/173619-5-окончательныйприказозащитежертв(finalorderforprotectionofvictims).pdf,"['IN THE COURT OF COMMON PLEAS OF_5', 'COUNTY_5', 'fill_4_13', 'fill_5_6', 'fill_3_6', 'Check Box52', 'Check Box53', 'Check Box54', 'Check Box55', 'Check Box56', 'Check Box57', 'Plaintiff_2', 'fill_7_5', 'Plaintiffs address_2', 'fill_9_5', 'Check Box58', 'Check Box59', 'Defendant_2', 'fill_11_5', 'Defendants Address 1_3', 'Defendants Address 2_3', 'fill_13_6', 'fill_15_5', 'DEFENDANT IDENTIFIERS_2', 'DOB_3', 'HEIGHT_3', 'fill_11_6', 'fill_12_7', 'SSN_3', 'fill_13_7', 'DRIVERS LICENSE_3', 'fill_16_5', 'EXP DATE_3', 'STATE_3', 'fill_19_3', 'fill_20_5', 'Order Effective Date', 'fill_2_11', 'Order Expiration Date', 'fill_4_14', 'fill_6_9', 'AND NOW this_2', '20_4', ' upon_2', 'fill_8_7', 'Check Box60', 'Check Box61', 'Check Box64', 'Check Box65', 'Check Box62', 'Check Box66', 'Check Box63', 'Check Box67', 'Check Box68', 'Check Box69', 'Check Box70', 'Check Box71', 'Check Box72', 'Check Box73', 'under this order 1_2', 'under this order 2_2', 'fill_2_12', 'fill_4_15', 'Check Box74', 'Check Box75', 'Check Box76', 'Check Box77', 'Check Box78', 'Check Box79', 'persons 1_2', 'persons 2_2', 'fill_6_10', 'fill_8_8', 'Check Box80', 'Check Box81', 'Check Box82', 'Check Box83', 'demographic information 1_2', 'demographic information 2_2', 'demographic information 3_2', 'demographic information 4_2', 'demographic information 5_2', 'fill_2_13', 'fill_4_16', 'fill_6_11', 'fill_8_9', 'fill_10_8', 'Check Box84', 'Check Box85', 'Check Box86', 'Check Box87', 'fill_1_4', 'fill_2_14', 'Plaintiffs signature', 'Plaintiffs attorneys signature', 'Defendants signature', 'Defendants attorneys signature']",https://courtformsonline.org/forms/deb42a219692fc3ab71d2f93d7fb1ea4.pdf,"['n_th_e_cour_f_commo_plea', 'count', 'fill__1', 'fill__2', 'fill__3', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'plaintiff', 'fill__4', 'plaintiffs_address', 'fill__5', 'check_box__7', 'check_box__8', 'defendant', 'fill__6', 'defendants_address__1', 'defendants_address__2', 'fill__7', 'fill__8', 'defendan_identifier', 'b', 'heigh', 'fill__9', 'fill__10', 'ss_n', 'fill__11', 'driver_licens_e', 'fill__12', 'ex_p_dat_e', 'stat_e', 'fill__13', 'fill__14', 'order_effective_date', 'fill__15', 'order_expiration_date', 'fill__16', 'fill__17', 'w', '20_4', 'upon', 'fill__18', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'check_box__13', 'check_box__14', 'check_box__15', 'check_box__16', 'check_box__17', 'check_box__18', 'check_box__19', 'check_box__20', 'check_box__21', 'check_box__22', 'order__1', 'order__2', 'fill__19', 'fill__20', 'check_box__23', 'check_box__24', 'check_box__25', 'check_box__26', 'check_box__27', 'check_box__28', 'persons__1', 'persons__2', 'fill__21', 'fill__22', 'check_box__29', 'check_box__30', 'check_box__31', 'check_box__32', 'demographic_information__1', 'demographic_information__2', 'demographic_information__3', 'demographic_information__4', 'demographic_information__5', 'fill__23', 'fill__24', 'fill__25', 'fill__26', 'fill__27', 'check_box__33', 'check_box__34', 'check_box__35', 'check_box__36', 'fill__28', 'fill__29', 'plaintiffs_signature', 'plaintiffs_attorneys_signature', 'defendants_signature', 'defendants_attorneys_signature']",PA
de883a7753df842d2a33b51e9a7f54e1,(Untitled),,2.0,10,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210224/222925-privatecriminalcomplaint-000078.pdf,"['White', 'Asian', 'Hispanic', 'Black', 'Native American', 'with violating the penal laws of the Commonwealth of Pennsylvania at', 'County', 'MDJ Number', 'MDJ Phone', 'Date Filed', 'Docket No', 'OTN', 'MDJ Name', 'MDJ Address1', 'Def Name', 'Def Address1', 'Defendants DOB', 'Defendants AKA', 'Plate', 'State', 'Reg Sticker', 'Complainant', 'I accuse 1', 'I accuse 2', 'I accuse 3', 'I accuse 2 text', 'I accuse 2 text2', 'County 2', 'on or about', 'Participants', 'Unknown', 'Female', 'Male', 'Def Address2', 'Def City', 'Def State', 'Def Zip', 'MDJ Address2', 'MDJ_City', 'MDJ_Zip', 'MDJ_State', 'Section', 'Subsection', 'PA Statute', 'Date', 'Approved', 'Magisterial District', 'Def Name2', 'Docket Number 2', 'Acts of the accused', 'Disapproved', 'Date_2', 'Disapproved Because', 'Attorney', 'Certify Date', 'SignatureofIssuingAuthority', 'SignatureAttyCommonwealth', 'SignatureofComplainant']",https://courtformsonline.org/forms/de883a7753df842d2a33b51e9a7f54e1.pdf,"['white', 'asian', 'hispanic', 'black', 'native_american', 'penal_commonwealth_pennsylvania', 'county__1', 'md_j_number', 'md_j_phone', 'date_filed', 'docket', 'otn', 'md_j_name', 'md_j_address__1', 'def_name__1', 'def_address__1', 'defendants_dob', 'defendants_aka', 'plate', '*users1_address_state', 'reg_sticker', 'complainant', 'accuse__1', 'accuse__2', 'accuse__3', 'accuse_text__1', 'accuse_text__2', 'county__2', 'on_or_about', 'participants', 'unknown', 'female', 'male', 'def_address__2', 'def_city', 'def_state', 'def_zip', 'md_j_address__2', 'md_j_city', 'md_j_zip', 'md_j_state', 'section', 'subsection', 'p_statute', '*signature_date__1', 'approved', 'magisterial_district', 'def_name__2', 'docket_number', 'acts_accused', 'disapproved__1', '*signature_date__2', 'disapproved__2', 'attorney', 'certify_date', 'signatureof_issuing_authority', 'signature_atty_commonwealth', 'signatureof_complainant']",PA
